student_id,skill,p_knowledge_true,p_guess,p_slip,lesson_log_id,timestamp
351.0,aritmatika_sosial,0.44616061209648,0.41315789473684206,0.1368421052631579,47866,2026-01-13 02:00:00
351.0,aritmatika_sosial,0.46382754066501863,0.41315789473684206,0.1368421052631579,47867,2026-01-13 09:00:00
351.0,aritmatika_sosial,0.48456452913162396,0.41315789473684206,0.1368421052631579,47868,2026-01-14 08:00:00
351.0,aritmatika_sosial,0.504429972942587,0.41315789473684206,0.1368421052631579,47869,2026-01-15 06:00:00
351.0,aritmatika_sosial,0.5222851170253079,0.41315789473684206,0.1368421052631579,47870,2026-01-16 03:00:00
351.0,aritmatika_sosial,0.5375260151400845,0.41315789473684206,0.1368421052631579,47871,2026-01-17 02:00:00
351.0,aritmatika_sosial,0.5577154034607564,0.41315789473684206,0.1368421052631579,47872,2026-01-18 08:00:00
351.0,aritmatika_sosial,0.573010070327647,0.41315789473684206,0.1368421052631579,47873,2026-01-18 13:00:00
351.0,himpunan,0.4059909567296468,0.4089473684210526,0.14105263157894737,47874,2026-01-18 18:00:00
351.0,himpunan,0.4194914091060035,0.4089473684210526,0.14105263157894737,47875,2026-01-19 14:00:00
351.0,himpunan,0.43166151108511375,0.4089473684210526,0.14105263157894737,47876,2026-01-20 12:00:00
351.0,himpunan,0.4439397257099781,0.4089473684210526,0.14105263157894737,47877,2026-01-20 16:00:00
351.0,himpunan,0.4553195535292437,0.4089473684210526,0.14105263157894737,47878,2026-01-21 13:00:00
351.0,himpunan,0.4687096428243868,0.4089473684210526,0.14105263157894737,47879,2026-01-22 12:00:00
351.0,himpunan,0.4818395796238969,0.4089473684210526,0.14105263157894737,47880,2026-01-22 13:00:00
351.0,himpunan,0.4976333906595516,0.4089473684210526,0.14105263157894737,47881,2026-01-23 09:00:00
351.0,himpunan,0.5133590949665245,0.4089473684210526,0.14105263157894737,47882,2026-01-23 13:00:00
351.0,teorema_pythagoras,0.37301887816229595,0.4047368421052631,0.14526315789473684,47883,2026-01-24 09:00:00
351.0,teorema_pythagoras,0.38696872097392887,0.4047368421052631,0.14526315789473684,47884,2026-01-25 06:00:00
351.0,teorema_pythagoras,0.40271005585441255,0.4047368421052631,0.14526315789473684,47885,2026-01-26 04:00:00
351.0,teorema_pythagoras,0.415646088852229,0.4047368421052631,0.14526315789473684,47886,2026-01-27 03:00:00
351.0,teorema_pythagoras,0.42935084982616933,0.4047368421052631,0.14526315789473684,47887,2026-01-28 02:00:00
351.0,teorema_pythagoras,0.4426054068314456,0.4047368421052631,0.14526315789473684,47888,2026-01-29 00:00:00
351.0,teorema_pythagoras,0.45513587489023294,0.4047368421052631,0.14526315789473684,47889,2026-01-30 08:00:00
351.0,teorema_pythagoras,0.4697813642122779,0.4047368421052631,0.14526315789473684,47890,2026-01-31 06:00:00
351.0,statistika_dasar,0.3464780087854624,0.4005263157894737,0.14947368421052631,47891,2026-02-01 03:00:00
351.0,statistika_dasar,0.35700279275835345,0.4005263157894737,0.14947368421052631,47892,2026-02-02 01:00:00
351.0,statistika_dasar,0.36827033164975215,0.4005263157894737,0.14947368421052631,47893,2026-02-03 00:00:00
351.0,statistika_dasar,0.37993452227860475,0.4005263157894737,0.14947368421052631,47894,2026-02-03 05:00:00
351.0,statistika_dasar,0.3905166853591953,0.4005263157894737,0.14947368421052631,47895,2026-02-04 03:00:00
351.0,statistika_dasar,0.4043052387343532,0.4005263157894737,0.14947368421052631,47896,2026-02-05 01:00:00
351.0,statistika_dasar,0.4166661452302365,0.4005263157894737,0.14947368421052631,47897,2026-02-05 09:00:00
351.0,statistika_dasar,0.4310146225204546,0.4005263157894737,0.14947368421052631,47898,2026-02-05 14:00:00
351.0,statistika_dasar,0.4424300236028818,0.4005263157894737,0.14947368421052631,47899,2026-02-06 12:00:00
351.0,statistika_dasar,0.45553503821705177,0.4005263157894737,0.14947368421052631,47900,2026-02-07 08:00:00
351.0,bangun_ruang,0.28943689164576536,0.39210526315789473,0.15789473684210528,47901,2026-02-07 09:00:00
351.0,bangun_ruang,0.30056875508770325,0.39210526315789473,0.15789473684210528,47902,2026-02-08 08:00:00
351.0,bangun_ruang,0.3089801398717263,0.39210526315789473,0.15789473684210528,47903,2026-02-09 07:00:00
351.0,bangun_ruang,0.3180921116892118,0.39210526315789473,0.15789473684210528,47904,2026-02-10 04:00:00
351.0,bangun_ruang,0.32945478902508885,0.39210526315789473,0.15789473684210528,47905,2026-02-11 03:00:00
351.0,bangun_ruang,0.3409824179921335,0.39210526315789473,0.15789473684210528,47906,2026-02-12 01:00:00
351.0,bangun_ruang,0.35067579059885534,0.39210526315789473,0.15789473684210528,47907,2026-02-13 00:00:00
351.0,bangun_ruang,0.3598217043568068,0.39210526315789473,0.15789473684210528,47908,2026-02-13 08:00:00
351.0,bangun_ruang,0.36937397269935107,0.39210526315789473,0.15789473684210528,47909,2026-02-14 06:00:00
351.0,bangun_ruang,0.37997301728663235,0.39210526315789473,0.15789473684210528,47910,2026-02-14 07:00:00
351.0,bangun_ruang,0.39004845616630657,0.39210526315789473,0.15789473684210528,47911,2026-02-14 08:00:00
351.0,bangun_ruang,0.39817118562315046,0.39210526315789473,0.15789473684210528,47912,2026-02-14 14:00:00
351.0,eksponen_logaritma,0.2583425923049051,0.38789473684210524,0.16210526315789475,47913,2026-02-14 17:00:00
351.0,eksponen_logaritma,0.2659541043193995,0.38789473684210524,0.16210526315789475,47914,2026-02-15 13:00:00
351.0,eksponen_logaritma,0.27505163496683893,0.38789473684210524,0.16210526315789475,47915,2026-02-16 11:00:00
351.0,eksponen_logaritma,0.28352027754781417,0.38789473684210524,0.16210526315789475,47916,2026-02-17 08:00:00
351.0,eksponen_logaritma,0.2918359526627191,0.38789473684210524,0.16210526315789475,47917,2026-02-17 15:00:00
351.0,eksponen_logaritma,0.3020990989168419,0.38789473684210524,0.16210526315789475,47918,2026-02-17 19:00:00
351.0,eksponen_logaritma,0.3123636116325665,0.38789473684210524,0.16210526315789475,47919,2026-02-18 18:00:00
351.0,eksponen_logaritma,0.32108927866441056,0.38789473684210524,0.16210526315789475,47920,2026-02-19 17:00:00
351.0,eksponen_logaritma,0.3302863145304615,0.38789473684210524,0.16210526315789475,47921,2026-02-20 15:00:00
351.0,eksponen_logaritma,0.33983035525935695,0.38789473684210524,0.16210526315789475,47922,2026-02-21 14:00:00
351.0,fungsi_kuadrat,0.23100636791036336,0.38368421052631574,0.16631578947368422,47923,2026-02-21 17:00:00
351.0,fungsi_kuadrat,0.23897032773144106,0.38368421052631574,0.16631578947368422,47924,2026-02-22 16:00:00
351.0,fungsi_kuadrat,0.2456741851703401,0.38368421052631574,0.16631578947368422,47925,2026-02-23 08:00:00
351.0,fungsi_kuadrat,0.2541771343722092,0.38368421052631574,0.16631578947368422,47926,2026-02-23 12:00:00
351.0,fungsi_kuadrat,0.2622260685051596,0.38368421052631574,0.16631578947368422,47927,2026-02-23 14:00:00
351.0,fungsi_kuadrat,0.27139565063365356,0.38368421052631574,0.16631578947368422,47928,2026-02-24 11:00:00
351.0,fungsi_kuadrat,0.2800591482306195,0.38368421052631574,0.16631578947368422,47929,2026-02-25 07:00:00
351.0,fungsi_kuadrat,0.28878542882169167,0.38368421052631574,0.16631578947368422,47930,2026-02-26 05:00:00
351.0,fungsi_kuadrat,0.29681837522768795,0.38368421052631574,0.16631578947368422,47931,2026-02-26 09:00:00
351.0,sistem_persamaan_linear,0.20349115914690344,0.3794736842105263,0.1705263157894737,47932,2026-02-27 05:00:00
351.0,sistem_persamaan_linear,0.21187776762416868,0.3794736842105263,0.1705263157894737,47933,2026-02-28 03:00:00
351.0,sistem_persamaan_linear,0.2188581982664524,0.3794736842105263,0.1705263157894737,47934,2026-02-28 05:00:00
351.0,sistem_persamaan_linear,0.22648968025083926,0.3794736842105263,0.1705263157894737,47935,2026-03-01 01:00:00
351.0,sistem_persamaan_linear,0.23326194013054108,0.3794736842105263,0.1705263157894737,47936,2026-03-02 08:00:00
351.0,sistem_persamaan_linear,0.239951683227211,0.3794736842105263,0.1705263157894737,47937,2026-03-03 06:00:00
351.0,sistem_persamaan_linear,0.24717014556425387,0.3794736842105263,0.1705263157894737,47938,2026-03-03 13:00:00
351.0,sistem_persamaan_linear,0.25456107298402664,0.3794736842105263,0.1705263157894737,47939,2026-03-04 09:00:00
351.0,sistem_persamaan_linear,0.2603346703245847,0.3794736842105263,0.1705263157894737,47940,2026-03-04 10:00:00
351.0,sistem_persamaan_linear,0.2685294058040277,0.3794736842105263,0.1705263157894737,47941,2026-03-05 09:00:00
351.0,trigonometri,0.11619650625846653,0.36684210526315786,0.18315789473684213,47942,2026-03-06 08:00:00
351.0,trigonometri,0.11987033974608641,0.36684210526315786,0.18315789473684213,47943,2026-03-07 06:00:00
351.0,trigonometri,0.12404142213719813,0.36684210526315786,0.18315789473684213,47944,2026-03-08 02:00:00
351.0,trigonometri,0.12814004247435898,0.36684210526315786,0.18315789473684213,47945,2026-03-09 00:00:00
351.0,trigonometri,0.1320998103719793,0.36684210526315786,0.18315789473684213,47946,2026-03-09 20:00:00
351.0,trigonometri,0.13632034745790128,0.36684210526315786,0.18315789473684213,47947,2026-03-10 17:00:00
351.0,trigonometri,0.14001003635626,0.36684210526315786,0.18315789473684213,47948,2026-03-11 08:00:00
351.0,trigonometri,0.14461219625228278,0.36684210526315786,0.18315789473684213,47949,2026-03-12 04:00:00
351.0,trigonometri,0.14892010502882538,0.36684210526315786,0.18315789473684213,47950,2026-03-13 01:00:00
351.0,trigonometri,0.15296950534023243,0.36684210526315786,0.18315789473684213,47951,2026-03-14 08:00:00
351.0,trigonometri,0.15692988664570803,0.36684210526315786,0.18315789473684213,47952,2026-03-15 04:00:00
351.0,integral,0.02888169878815948,0.3542105263157894,0.19578947368421054,47953,2026-03-15 07:00:00
351.0,integral,0.02970817426700089,0.3542105263157894,0.19578947368421054,47954,2026-03-15 14:00:00
351.0,integral,0.03064864428009864,0.3542105263157894,0.19578947368421054,47955,2026-03-16 12:00:00
351.0,integral,0.031680302127010646,0.3542105263157894,0.19578947368421054,47956,2026-03-17 09:00:00
351.0,integral,0.032748109075811264,0.3542105263157894,0.19578947368421054,47957,2026-03-17 15:00:00
351.0,integral,0.03378684465454151,0.3542105263157894,0.19578947368421054,47958,2026-03-18 14:00:00
351.0,integral,0.034979686994223665,0.3542105263157894,0.19578947368421054,47959,2026-03-19 11:00:00
351.0,integral,0.03601883201883551,0.3542105263157894,0.19578947368421054,47960,2026-03-20 10:00:00
351.0,integral,0.036944250182481264,0.3542105263157894,0.19578947368421054,47961,2026-03-20 16:00:00
351.0,integral,0.03789399208839053,0.3542105263157894,0.19578947368421054,47962,2026-03-21 08:00:00
352.0,bilangan_bulat,0.8247083394168259,0.18000000000000002,0.07,47963,2026-01-01 00:00:00
352.0,bilangan_bulat,0.8862184533098152,0.18000000000000002,0.07,47964,2026-01-02 08:00:00
352.0,bilangan_bulat,0.9571232054391138,0.18000000000000002,0.07,47965,2026-01-03 05:00:00
352.0,bilangan_bulat,1.0,0.18000000000000002,0.07,47966,2026-01-04 03:00:00
352.0,bilangan_bulat,1.0,0.18000000000000002,0.07,47967,2026-01-04 09:00:00
352.0,bilangan_bulat,1.0,0.18000000000000002,0.07,47968,2026-01-04 16:00:00
352.0,bilangan_bulat,1.0,0.18000000000000002,0.07,47969,2026-01-05 12:00:00
352.0,bilangan_bulat,1.0,0.18000000000000002,0.07,47970,2026-01-06 11:00:00
352.0,bilangan_bulat,1.0,0.18000000000000002,0.07,47971,2026-01-06 12:00:00
352.0,bilangan_bulat,1.0,0.18000000000000002,0.07,47972,2026-01-07 10:00:00
352.0,bilangan_bulat,1.0,0.18000000000000002,0.07,47973,2026-01-08 06:00:00
352.0,aljabar_dasar,0.7287053003312952,0.17578947368421055,0.07421052631578948,47974,2026-01-09 02:00:00
352.0,aljabar_dasar,0.7869616500511023,0.17578947368421055,0.07421052631578948,47975,2026-01-10 01:00:00
352.0,aljabar_dasar,0.9005588031783223,0.17578947368421055,0.07421052631578948,47976,2026-01-11 00:00:00
352.0,aljabar_dasar,0.9410248185697796,0.17578947368421055,0.07421052631578948,47977,2026-01-11 02:00:00
352.0,aljabar_dasar,0.9712988923828132,0.17578947368421055,0.07421052631578948,47978,2026-01-12 08:00:00
352.0,aljabar_dasar,1.0,0.17578947368421055,0.07421052631578948,47979,2026-01-13 04:00:00
352.0,aljabar_dasar,1.0,0.17578947368421055,0.07421052631578948,47980,2026-01-13 07:00:00
352.0,aljabar_dasar,1.0,0.17578947368421055,0.07421052631578948,47981,2026-01-13 14:00:00
352.0,aljabar_dasar,1.0,0.17578947368421055,0.07421052631578948,47982,2026-01-13 18:00:00
352.0,aljabar_dasar,1.0,0.17578947368421055,0.07421052631578948,47983,2026-01-14 16:00:00
352.0,aljabar_dasar,1.0,0.17578947368421055,0.07421052631578948,47984,2026-01-15 12:00:00
352.0,perbandingan,0.6290801128967013,0.16736842105263158,0.08263157894736842,47985,2026-01-16 08:00:00
352.0,perbandingan,0.661758698943367,0.16736842105263158,0.08263157894736842,47986,2026-01-16 12:00:00
352.0,perbandingan,0.6978364289392675,0.16736842105263158,0.08263157894736842,47987,2026-01-17 10:00:00
352.0,perbandingan,0.7241111365810663,0.16736842105263158,0.08263157894736842,47988,2026-01-18 09:00:00
352.0,perbandingan,0.7572315615335605,0.16736842105263158,0.08263157894736842,47989,2026-01-18 15:00:00
352.0,perbandingan,0.7961139351600455,0.16736842105263158,0.08263157894736842,47990,2026-01-19 11:00:00
352.0,perbandingan,0.8301290435557596,0.16736842105263158,0.08263157894736842,47991,2026-01-20 07:00:00
352.0,perbandingan,0.8662313859771547,0.16736842105263158,0.08263157894736842,47992,2026-01-20 10:00:00
352.0,perbandingan,0.897839504261156,0.16736842105263158,0.08263157894736842,47993,2026-01-20 11:00:00
352.0,perbandingan,0.9328633995892761,0.16736842105263158,0.08263157894736842,47994,2026-01-21 07:00:00
352.0,aritmatika_sosial,0.5968932555987153,0.1631578947368421,0.0868421052631579,47995,2026-01-21 15:00:00
352.0,aritmatika_sosial,0.6237241349920012,0.1631578947368421,0.0868421052631579,47996,2026-01-22 13:00:00
352.0,aritmatika_sosial,0.6473641355612847,0.1631578947368421,0.0868421052631579,47997,2026-01-23 08:00:00
352.0,aritmatika_sosial,0.6742533618760224,0.1631578947368421,0.0868421052631579,47998,2026-01-24 05:00:00
352.0,aritmatika_sosial,0.698323964418862,0.1631578947368421,0.0868421052631579,47999,2026-01-24 10:00:00
352.0,aritmatika_sosial,0.7236728311896642,0.1631578947368421,0.0868421052631579,48000,2026-01-25 06:00:00
352.0,aritmatika_sosial,0.7473643753821152,0.1631578947368421,0.0868421052631579,48001,2026-01-26 02:00:00
352.0,aritmatika_sosial,0.7706467969479396,0.1631578947368421,0.0868421052631579,48002,2026-01-27 08:00:00
352.0,aritmatika_sosial,0.7985779127026531,0.1631578947368421,0.0868421052631579,48003,2026-01-28 06:00:00
352.0,aritmatika_sosial,0.8237446476202166,0.1631578947368421,0.0868421052631579,48004,2026-01-28 07:00:00
352.0,aritmatika_sosial,0.8506932618187103,0.1631578947368421,0.0868421052631579,48005,2026-01-28 13:00:00
352.0,aritmatika_sosial,0.8803324518917531,0.1631578947368421,0.0868421052631579,48006,2026-01-28 17:00:00
352.0,himpunan,0.557223066285141,0.15894736842105264,0.09105263157894737,48007,2026-01-29 08:00:00
352.0,himpunan,0.5789501244228551,0.15894736842105264,0.09105263157894737,48008,2026-01-30 06:00:00
352.0,himpunan,0.6056961362923443,0.15894736842105264,0.09105263157894737,48009,2026-01-31 02:00:00
352.0,himpunan,0.6344554678349237,0.15894736842105264,0.09105263157894737,48010,2026-01-31 10:00:00
352.0,himpunan,0.6659425254332157,0.15894736842105264,0.09105263157894737,48011,2026-02-01 07:00:00
352.0,himpunan,0.6970044976688653,0.15894736842105264,0.09105263157894737,48012,2026-02-01 11:00:00
352.0,himpunan,0.721646717908227,0.15894736842105264,0.09105263157894737,48013,2026-02-02 10:00:00
352.0,himpunan,0.7453162929471995,0.15894736842105264,0.09105263157894737,48014,2026-02-03 08:00:00
352.0,peluang_dasar,0.4353996786791753,0.14631578947368423,0.1036842105263158,48015,2026-02-04 05:00:00
352.0,peluang_dasar,0.45777928279194424,0.14631578947368423,0.1036842105263158,48016,2026-02-05 04:00:00
352.0,peluang_dasar,0.4780644267072818,0.14631578947368423,0.1036842105263158,48017,2026-02-06 02:00:00
352.0,peluang_dasar,0.5020890676881625,0.14631578947368423,0.1036842105263158,48018,2026-02-06 06:00:00
352.0,peluang_dasar,0.5197432948819987,0.14631578947368423,0.1036842105263158,48019,2026-02-07 04:00:00
352.0,peluang_dasar,0.5395493687494467,0.14631578947368423,0.1036842105263158,48020,2026-02-07 07:00:00
352.0,peluang_dasar,0.5609278245612354,0.14631578947368423,0.1036842105263158,48021,2026-02-08 04:00:00
352.0,peluang_dasar,0.5802565609410142,0.14631578947368423,0.1036842105263158,48022,2026-02-09 00:00:00
352.0,peluang_dasar,0.6045911981768924,0.14631578947368423,0.1036842105263158,48023,2026-02-10 08:00:00
352.0,peluang_dasar,0.6279329058602835,0.14631578947368423,0.1036842105263158,48024,2026-02-10 12:00:00
352.0,peluang_dasar,0.647669916499575,0.14631578947368423,0.1036842105263158,48025,2026-02-11 09:00:00
352.0,peluang_dasar,0.6700366372975499,0.14631578947368423,0.1036842105263158,48026,2026-02-11 10:00:00
352.0,bangun_ruang,0.39331628044132144,0.14210526315789473,0.10789473684210527,48027,2026-02-12 06:00:00
352.0,bangun_ruang,0.40906245196173285,0.14210526315789473,0.10789473684210527,48028,2026-02-13 05:00:00
352.0,bangun_ruang,0.42842722542885653,0.14210526315789473,0.10789473684210527,48029,2026-02-13 06:00:00
352.0,bangun_ruang,0.4443277517170764,0.14210526315789473,0.10789473684210527,48030,2026-02-14 02:00:00
352.0,bangun_ruang,0.4657329595275923,0.14210526315789473,0.10789473684210527,48031,2026-02-15 08:00:00
352.0,bangun_ruang,0.48527564355606456,0.14210526315789473,0.10789473684210527,48032,2026-02-15 13:00:00
352.0,bangun_ruang,0.5059525688537083,0.14210526315789473,0.10789473684210527,48033,2026-02-15 14:00:00
352.0,bangun_ruang,0.5244879736891918,0.14210526315789473,0.10789473684210527,48034,2026-02-15 17:00:00
352.0,fungsi_kuadrat,0.3139195974013861,0.1336842105263158,0.11631578947368422,48035,2026-02-16 14:00:00
352.0,fungsi_kuadrat,0.3286327444419507,0.1336842105263158,0.11631578947368422,48036,2026-02-16 20:00:00
352.0,fungsi_kuadrat,0.3423595685357135,0.1336842105263158,0.11631578947368422,48037,2026-02-17 17:00:00
352.0,fungsi_kuadrat,0.3593280605573226,0.1336842105263158,0.11631578947368422,48038,2026-02-17 19:00:00
352.0,fungsi_kuadrat,0.3736958189406565,0.1336842105263158,0.11631578947368422,48039,2026-02-18 18:00:00
352.0,fungsi_kuadrat,0.3905258014265141,0.1336842105263158,0.11631578947368422,48040,2026-02-19 16:00:00
352.0,fungsi_kuadrat,0.4032485404913369,0.1336842105263158,0.11631578947368422,48041,2026-02-20 13:00:00
352.0,fungsi_kuadrat,0.420808500024451,0.1336842105263158,0.11631578947368422,48042,2026-02-20 17:00:00
352.0,fungsi_kuadrat,0.4350069355070774,0.1336842105263158,0.11631578947368422,48043,2026-02-21 01:00:00
352.0,fungsi_kuadrat,0.4492059883612358,0.1336842105263158,0.11631578947368422,48044,2026-02-21 05:00:00
352.0,fungsi_kuadrat,0.4621118213935718,0.1336842105263158,0.11631578947368422,48045,2026-02-22 02:00:00
352.0,sistem_persamaan_linear,0.2751862678723475,0.12947368421052632,0.12052631578947369,48046,2026-02-22 08:00:00
352.0,sistem_persamaan_linear,0.2866316959480336,0.12947368421052632,0.12052631578947369,48047,2026-02-22 13:00:00
352.0,sistem_persamaan_linear,0.300698746505937,0.12947368421052632,0.12052631578947369,48048,2026-02-23 12:00:00
352.0,sistem_persamaan_linear,0.31292418375594044,0.12947368421052632,0.12052631578947369,48049,2026-02-24 10:00:00
352.0,sistem_persamaan_linear,0.32428960026255976,0.12947368421052632,0.12052631578947369,48050,2026-02-25 07:00:00
352.0,sistem_persamaan_linear,0.335398490793632,0.12947368421052632,0.12052631578947369,48051,2026-02-25 11:00:00
352.0,sistem_persamaan_linear,0.3504394756439409,0.12947368421052632,0.12052631578947369,48052,2026-02-26 07:00:00
352.0,sistem_persamaan_linear,0.3647909091363145,0.12947368421052632,0.12052631578947369,48053,2026-02-26 15:00:00
352.0,matriks,0.23923029761484854,0.12526315789473685,0.12473684210526317,48054,2026-02-27 11:00:00
352.0,matriks,0.25047009870067705,0.12526315789473685,0.12473684210526317,48055,2026-02-27 18:00:00
352.0,matriks,0.26074165329241444,0.12526315789473685,0.12473684210526317,48056,2026-02-28 15:00:00
352.0,matriks,0.2722115165769099,0.12526315789473685,0.12473684210526317,48057,2026-03-01 08:00:00
352.0,matriks,0.28162018390424404,0.12526315789473685,0.12473684210526317,48058,2026-03-02 04:00:00
352.0,matriks,0.2909677656343564,0.12526315789473685,0.12473684210526317,48059,2026-03-02 10:00:00
352.0,matriks,0.30266927833015544,0.12526315789473685,0.12473684210526317,48060,2026-03-03 06:00:00
352.0,matriks,0.3123461775771175,0.12526315789473685,0.12473684210526317,48061,2026-03-03 11:00:00
352.0,matriks,0.3259147109916495,0.12526315789473685,0.12473684210526317,48062,2026-03-04 09:00:00
352.0,matriks,0.33753777285201475,0.12526315789473685,0.12473684210526317,48063,2026-03-04 10:00:00
352.0,matriks,0.35087223328748035,0.12526315789473685,0.12473684210526317,48064,2026-03-05 07:00:00
352.0,barisan_deret,0.19816530412641994,0.12105263157894737,0.12894736842105264,48065,2026-03-05 12:00:00
352.0,barisan_deret,0.2060836206627806,0.12105263157894737,0.12894736842105264,48066,2026-03-06 11:00:00
352.0,barisan_deret,0.2168001148288395,0.12105263157894737,0.12894736842105264,48067,2026-03-07 09:00:00
352.0,barisan_deret,0.22483135410365299,0.12105263157894737,0.12894736842105264,48068,2026-03-07 17:00:00
352.0,barisan_deret,0.23397207355887803,0.12105263157894737,0.12894736842105264,48069,2026-03-08 14:00:00
352.0,barisan_deret,0.2427272164342079,0.12105263157894737,0.12894736842105264,48070,2026-03-09 11:00:00
352.0,barisan_deret,0.2506389313837522,0.12105263157894737,0.12894736842105264,48071,2026-03-10 07:00:00
352.0,barisan_deret,0.260411366134679,0.12105263157894737,0.12894736842105264,48072,2026-03-11 03:00:00
352.0,barisan_deret,0.2713423788625481,0.12105263157894737,0.12894736842105264,48073,2026-03-11 08:00:00
352.0,trigonometri,0.1590870515685272,0.11684210526315789,0.13315789473684214,48074,2026-03-12 04:00:00
352.0,trigonometri,0.16628588844926648,0.11684210526315789,0.13315789473684214,48075,2026-03-12 07:00:00
352.0,trigonometri,0.17534602667571786,0.11684210526315789,0.13315789473684214,48076,2026-03-12 10:00:00
352.0,trigonometri,0.18412464515174676,0.11684210526315789,0.13315789473684214,48077,2026-03-13 07:00:00
352.0,trigonometri,0.19183569062158362,0.11684210526315789,0.13315789473684214,48078,2026-03-14 05:00:00
352.0,trigonometri,0.19944392460883548,0.11684210526315789,0.13315789473684214,48079,2026-03-14 12:00:00
352.0,trigonometri,0.20676129855100972,0.11684210526315789,0.13315789473684214,48080,2026-03-14 15:00:00
352.0,trigonometri,0.21301434718041246,0.11684210526315789,0.13315789473684214,48081,2026-03-15 11:00:00
352.0,trigonometri,0.22184721011030079,0.11684210526315789,0.13315789473684214,48082,2026-03-16 07:00:00
352.0,trigonometri,0.22959486520668482,0.11684210526315789,0.13315789473684214,48083,2026-03-17 05:00:00
352.0,trigonometri,0.2382515411305775,0.11684210526315789,0.13315789473684214,48084,2026-03-18 03:00:00
352.0,trigonometri,0.24478962996964504,0.11684210526315789,0.13315789473684214,48085,2026-03-19 01:00:00
352.0,limit,0.1180471306296828,0.11263157894736842,0.13736842105263158,48086,2026-03-20 08:00:00
352.0,limit,0.12383243162584819,0.11263157894736842,0.13736842105263158,48087,2026-03-21 04:00:00
352.0,limit,0.1305032231464401,0.11263157894736842,0.13736842105263158,48088,2026-03-21 07:00:00
352.0,limit,0.13626809291494446,0.11263157894736842,0.13736842105263158,48089,2026-03-21 15:00:00
352.0,limit,0.14197318283500665,0.11263157894736842,0.13736842105263158,48090,2026-03-21 20:00:00
352.0,limit,0.14802972643856274,0.11263157894736842,0.13736842105263158,48091,2026-03-22 18:00:00
352.0,limit,0.1545237735176477,0.11263157894736842,0.13736842105263158,48092,2026-03-23 15:00:00
352.0,limit,0.1608943899887073,0.11263157894736842,0.13736842105263158,48093,2026-03-24 13:00:00
352.0,limit,0.1654984575040737,0.11263157894736842,0.13736842105263158,48094,2026-03-25 12:00:00
352.0,limit,0.1722833431972016,0.11263157894736842,0.13736842105263158,48095,2026-03-26 08:00:00
352.0,limit,0.17739629181824496,0.11263157894736842,0.13736842105263158,48096,2026-03-26 13:00:00
352.0,limit,0.18256701278032486,0.11263157894736842,0.13736842105263158,48097,2026-03-27 09:00:00
352.0,integral,0.0392479575837849,0.10421052631578948,0.14578947368421052,48098,2026-03-28 06:00:00
352.0,integral,0.041461815613744984,0.10421052631578948,0.14578947368421052,48099,2026-03-29 05:00:00
352.0,integral,0.04328451809863663,0.10421052631578948,0.14578947368421052,48100,2026-03-29 09:00:00
352.0,integral,0.045498637528049425,0.10421052631578948,0.14578947368421052,48101,2026-03-29 13:00:00
352.0,integral,0.047238615546402705,0.10421052631578948,0.14578947368421052,48102,2026-03-30 09:00:00
352.0,integral,0.04906541916437235,0.10421052631578948,0.14578947368421052,48103,2026-03-31 05:00:00
352.0,integral,0.05114829981814438,0.10421052631578948,0.14578947368421052,48104,2026-04-01 02:00:00
352.0,integral,0.05331130378293665,0.10421052631578948,0.14578947368421052,48105,2026-04-02 01:00:00
353.0,bilangan_bulat,0.6496383387232796,0.28,0.12000000000000001,48106,2026-01-01 00:00:00
353.0,bilangan_bulat,0.6731425657786776,0.28,0.12000000000000001,48107,2026-01-01 05:00:00
353.0,bilangan_bulat,0.6909416481754876,0.28,0.12000000000000001,48108,2026-01-02 02:00:00
353.0,bilangan_bulat,0.7096559757193494,0.28,0.12000000000000001,48109,2026-01-03 08:00:00
353.0,bilangan_bulat,0.7200584908864437,0.28,0.12000000000000001,48110,2026-01-04 06:00:00
353.0,bilangan_bulat,0.7431266016612835,0.28,0.12000000000000001,48111,2026-01-04 07:00:00
353.0,bilangan_bulat,0.7596901771660567,0.28,0.12000000000000001,48112,2026-01-04 10:00:00
353.0,bilangan_bulat,0.780841918196214,0.28,0.12000000000000001,48113,2026-01-04 16:00:00
353.0,aljabar_dasar,0.6114997472783458,0.27578947368421053,0.12421052631578948,48114,2026-01-05 15:00:00
353.0,aljabar_dasar,0.6328348707149981,0.27578947368421053,0.12421052631578948,48115,2026-01-06 08:00:00
353.0,aljabar_dasar,0.6617799426330373,0.27578947368421053,0.12421052631578948,48116,2026-01-07 04:00:00
353.0,aljabar_dasar,0.674287013092404,0.27578947368421053,0.12421052631578948,48117,2026-01-07 06:00:00
353.0,aljabar_dasar,0.6900578598604806,0.27578947368421053,0.12421052631578948,48118,2026-01-07 10:00:00
353.0,aljabar_dasar,0.7013414420380533,0.27578947368421053,0.12421052631578948,48119,2026-01-08 08:00:00
353.0,aljabar_dasar,0.7257142695502286,0.27578947368421053,0.12421052631578948,48120,2026-01-08 09:00:00
353.0,aljabar_dasar,0.7367490924106588,0.27578947368421053,0.12421052631578948,48121,2026-01-09 07:00:00
353.0,aljabar_dasar,0.7502790287676137,0.27578947368421053,0.12421052631578948,48122,2026-01-10 06:00:00
353.0,aljabar_dasar,0.7632749417905932,0.27578947368421053,0.12421052631578948,48123,2026-01-11 04:00:00
